timestamp,bar_index,trigger,zone_kind,source,zone_id,zone_top,zone_bottom,zone_delta,zone_age_bars,zone_pct,touches_count,label_bounce,label_break,label_bounce_bars,label_break_bars
2026-04-28 01:00:00,12749,E4,demand,ob_swing,ob_swing:demand:12538,4694.2001953125,4664.60009765625,,211,,2,0,1,4,4
2026-04-28 01:00:00,12749,E5,demand,fvg,fvg:demand:12747,4702.10009765625,4697.7998046875,,2,,0,0,1,4,1
2026-04-28 05:00:00,12753,E2,demand,sd,sd:demand:12377,4656.7998046875,4571.480805664062,44511.0,376,11.0,3,0,0,3,10
2026-04-28 05:00:00,12753,E2,demand,sd,sd:demand:12334,4662.0,4571.8579931640625,36706.0,419,9.1,4,0,0,3,10
2026-04-28 05:00:00,12753,E4,demand,ob_internal,ob_internal:demand:12377,4679.10009765625,4605.5,,376,,4,0,1,3,6
2026-04-28 05:00:00,12753,E4,demand,ob_internal,ob_internal:demand:12393,4655.7001953125,4626.2001953125,,360,,1,0,1,3,6
2026-04-28 11:00:00,12759,E4,demand,ob_swing,ob_swing:demand:12318,4577.2998046875,4510.0,,441,,1,1,0,6,6
2026-04-28 11:00:00,12759,E4,demand,ob_internal,ob_internal:demand:12318,4577.2998046875,4510.0,,441,,1,1,0,6,6
2026-04-28 11:00:00,12759,E4,demand,ob_swing,ob_swing:demand:12333,4591.60009765625,4558.89990234375,,426,,0,1,0,6,6
2026-04-28 11:00:00,12759,E4,demand,ob_internal,ob_internal:demand:12333,4591.60009765625,4558.89990234375,,426,,0,1,0,6,6
2026-04-28 17:00:00,12765,E5,supply,fvg,fvg:supply:12760,4616.7001953125,4613.7998046875,,5,,0,0,0,10,10
2026-04-29 01:00:00,12772,E5,demand,fvg,fvg:demand:12765,4601.0,4600.2001953125,,7,,0,0,1,6,6
2026-04-29 05:00:00,12776,E4,demand,ob_internal,ob_internal:demand:12775,4613.5,4589.10009765625,,1,,0,0,1,2,3
2026-04-29 07:00:00,12778,E4,demand,ob_swing,ob_swing:demand:12333,4591.60009765625,4558.89990234375,,445,,1,0,1,5,6
2026-04-29 07:00:00,12778,E4,demand,ob_internal,ob_internal:demand:12333,4591.60009765625,4558.89990234375,,445,,1,0,1,5,6
2026-04-29 09:00:00,12780,E4,demand,ob_swing,ob_swing:demand:12318,4577.2998046875,4510.0,,462,,2,0,0,4,10
2026-04-29 09:00:00,12780,E4,demand,ob_internal,ob_internal:demand:12318,4577.2998046875,4510.0,,462,,2,0,0,4,10
2026-04-29 09:00:00,12780,E5,supply,fvg,fvg:supply:12779,4594.7998046875,4590.0,,1,,0,0,0,1,4
2026-04-29 15:00:00,12786,E5,supply,fvg,fvg:supply:12784,4571.89990234375,4566.0,,2,,0,0,1,8,9
2026-04-29 17:00:00,12788,E5,demand,fvg,fvg:demand:12787,4557.2001953125,4556.39990234375,,1,,0,0,1,1,1
2026-04-30 02:00:00,12796,E4,demand,ob_swing,ob_swing:demand:12318,4577.2998046875,4510.0,,478,,3,0,0,2,5
2026-04-30 02:00:00,12796,E4,demand,ob_internal,ob_internal:demand:12318,4577.2998046875,4510.0,,478,,3,0,0,2,5
2026-04-30 02:00:00,12796,E5,demand,fvg,fvg:demand:12795,4576.39990234375,4574.2001953125,,1,,0,0,1,2,2
2026-04-30 03:00:00,12797,E5,demand,fvg,fvg:demand:12794,4568.2001953125,4564.89990234375,,3,,0,1,0,4,4
2026-04-30 04:00:00,12798,E4,demand,ob_internal,ob_internal:demand:12794,4567.0,4532.0,,4,,0,1,0,2,2
2026-04-30 05:00:00,12799,E5,supply,fvg,fvg:supply:12798,4571.10009765625,4568.0,,1,,0,0,1,1,1
2026-04-30 06:00:00,12800,E5,supply,fvg,fvg:supply:12778,4604.39990234375,4603.2001953125,,22,,0,0,1,2,2
2026-04-30 07:00:00,12801,E4,supply,ob_internal,ob_internal:supply:12778,4621.2998046875,4604.39990234375,,23,,0,0,1,1,2
2026-04-30 07:00:00,12801,E4,supply,ob_swing,ob_swing:supply:12783,4624.2998046875,4608.7998046875,,18,,0,0,1,1,3
2026-04-30 10:00:00,12804,E5,supply,fvg,fvg:supply:12754,4679.7001953125,4656.89990234375,,50,,0,0,0,10,10
2026-04-30 13:00:00,12807,E5,demand,fvg,fvg:demand:12803,4626.2998046875,4617.2998046875,,4,,0,0,0,10,10
2026-05-01 00:00:00,12817,E5,demand,fvg,fvg:demand:12816,4638.7998046875,4636.0,,1,,0,0,1,5,5
2026-05-01 02:00:00,12819,E5,supply,fvg,fvg:supply:12818,4638.7998046875,4634.10009765625,,1,,0,1,0,5,5
2026-05-01 06:00:00,12823,E5,demand,fvg,fvg:demand:12802,4609.2001953125,4603.7001953125,,21,,0,0,1,1,1
2026-05-01 07:00:00,12824,E5,demand,fvg,fvg:demand:12801,4596.5,4581.0,,23,,0,0,0,2,6
2026-05-01 09:00:00,12826,E4,demand,ob_swing,ob_swing:demand:12318,4577.2998046875,4510.0,,508,,4,1,0,3,3
2026-05-01 09:00:00,12826,E4,demand,ob_internal,ob_internal:demand:12318,4577.2998046875,4510.0,,508,,4,1,0,3,3
2026-05-01 09:00:00,12826,E5,demand,fvg,fvg:demand:12800,4570.89990234375,4568.0,,26,,0,1,0,3,3
2026-05-01 10:00:00,12827,E5,supply,fvg,fvg:supply:12826,4586.7998046875,4584.0,,1,,0,0,1,2,2
2026-05-01 12:00:00,12829,E5,supply,fvg,fvg:supply:12824,4614.10009765625,4609.7001953125,,5,,0,0,1,1,1
2026-05-01 12:00:00,12829,E5,supply,fvg,fvg:supply:12825,4602.2001953125,4594.0,,4,,0,0,1,1,1
2026-05-01 13:00:00,12830,E4,supply,ob_swing,ob_swing:supply:12822,4652.0,4636.89990234375,,8,,0,0,1,1,1
2026-05-01 13:00:00,12830,E4,supply,ob_internal,ob_internal:supply:12822,4652.0,4636.89990234375,,8,,0,0,1,1,1
2026-05-01 13:00:00,12830,E5,supply,fvg,fvg:supply:12822,4628.89990234375,4628.2001953125,,8,,0,0,1,1,1
2026-05-01 13:00:00,12830,E5,supply,fvg,fvg:supply:12823,4620.2998046875,4619.39990234375,,7,,0,0,1,1,1
2026-05-01 15:00:00,12832,E5,demand,fvg,fvg:demand:12831,4635.7998046875,4619.2998046875,,1,,0,0,0,3,10
2026-05-01 20:00:00,12837,E5,supply,fvg,fvg:supply:12835,4644.89990234375,4642.7998046875,,2,,0,1,0,5,5
2026-05-04 06:00:00,12846,E5,demand,fvg,fvg:demand:12830,4596.89990234375,4590.60009765625,,16,,0,0,1,4,4
2026-05-04 09:00:00,12849,E5,supply,fvg,fvg:supply:12848,4594.5,4592.60009765625,,1,,0,1,0,1,1
2026-05-04 10:00:00,12850,E4,demand,ob_swing,ob_swing:demand:12318,4577.2998046875,4510.0,,532,,5,0,0,5,10
2026-05-04 10:00:00,12850,E4,demand,ob_internal,ob_internal:demand:12318,4577.2998046875,4510.0,,532,,5,0,0,5,10
2026-05-04 10:00:00,12850,E4,demand,ob_swing,ob_swing:demand:12832,4584.0,4570.0,,18,,0,0,1,5,5
2026-05-04 10:00:00,12850,E4,demand,ob_internal,ob_internal:demand:12832,4584.0,4570.0,,18,,0,0,1,5,5
2026-05-04 12:00:00,12852,E5,supply,fvg,fvg:supply:12851,4582.0,4581.7998046875,,1,,0,1,0,3,3
2026-05-04 15:00:00,12855,E4,demand,ob_swing,ob_swing:demand:12802,4556.39990234375,4530.2998046875,,53,,0,0,0,10,10
2026-05-04 17:00:00,12857,E5,supply,fvg,fvg:supply:12856,4564.39990234375,4537.10009765625,,1,,0,0,0,8,10
2026-05-05 03:00:00,12866,E5,demand,fvg,fvg:demand:12865,4544.0,4540.10009765625,,1,,0,1,0,9,9
2026-05-05 08:00:00,12871,E4,supply,ob_internal,ob_internal:supply:12855,4594.7001953125,4564.39990234375,,16,,0,0,0,5,10
2026-05-05 09:00:00,12872,E1,supply,sd,sd:supply:12856,4608.674892578125,4570.39990234375,-46308.0,16,12.6,0,0,0,3,10
2026-05-05 16:00:00,12879,E2,demand,sd,sd:demand:12877,4567.2001953125,4528.673212890625,31443.0,2,8.7,0,1,0,7,7
2026-05-05 16:00:00,12879,E4,demand,ob_swing,ob_swing:demand:12318,4577.2998046875,4510.0,,561,,6,1,0,7,7
2026-05-05 16:00:00,12879,E4,demand,ob_internal,ob_internal:demand:12318,4577.2998046875,4510.0,,561,,6,1,0,7,7
2026-05-05 18:00:00,12881,E5,supply,fvg,fvg:supply:12880,4579.2998046875,4573.60009765625,,1,,0,0,1,4,4
2026-05-05 20:00:00,12883,E1,supply,sd,sd:supply:12856,4608.674892578125,4570.39990234375,-46308.0,27,12.8,1,0,1,1,3
2026-05-06 00:00:00,12886,E5,supply,fvg,fvg:supply:12846,4615.7998046875,4611.89990234375,,40,,0,0,1,2,1
2026-05-06 01:00:00,12887,E4,supply,ob_swing,ob_swing:supply:12855,4673.0,4635.7998046875,,32,,0,0,1,2,6
2026-05-06 07:00:00,12893,E1,supply,sd,sd:supply:12754,4722.7758203125,4682.2998046875,-19191.0,139,5.3,0,0,0,1,10
2026-05-06 07:00:00,12893,E5,supply,fvg,fvg:supply:12753,4682.2998046875,4681.5,,140,,0,0,1,1,1
2026-05-06 08:00:00,12894,E4,supply,ob_internal,ob_internal:supply:12753,4716.5,4705.2001953125,,141,,0,0,0,2,4
2026-05-06 08:00:00,12894,E5,supply,fvg,fvg:supply:12750,4705.2001953125,4694.0,,144,,0,0,1,2,2
2026-05-06 09:00:00,12895,E1,supply,sd,sd:supply:12740,4755.693217773438,4714.7001953125,-32313.0,155,8.9,1,0,0,1,3
2026-05-06 12:00:00,12898,E5,demand,fvg,fvg:demand:12894,4682.7998046875,4680.2001953125,,4,,0,0,0,10,10
2026-05-06 12:00:00,12898,E5,demand,fvg,fvg:demand:12895,4699.7001953125,4693.2001953125,,3,,0,0,0,10,10
2026-05-06 13:00:00,12899,E5,supply,fvg,fvg:supply:12898,4707.39990234375,4704.7998046875,,1,,0,0,0,10,10
2026-05-06 15:00:00,12901,E5,demand,fvg,fvg:demand:12900,4708.7998046875,4704.7998046875,,1,,0,0,0,10,10
2026-05-06 18:00:00,12904,E5,supply,fvg,fvg:supply:12903,4699.2001953125,4699.10009765625,,1,,0,0,1,6,6
2026-05-06 19:00:00,12905,E5,supply,fvg,fvg:supply:12902,4708.7998046875,4703.5,,3,,0,0,1,5,5
2026-05-07 01:00:00,12910,E1,supply,sd,sd:supply:12740,4755.693217773438,4714.7001953125,-32313.0,170,8.5,2,0,0,5,10
2026-05-07 06:00:00,12915,E4,supply,ob_internal,ob_internal:supply:12704,4761.7001953125,4736.2998046875,,211,,2,0,0,7,9
2026-05-07 08:00:00,12917,E5,demand,fvg,fvg:demand:12916,4741.0,4715.39990234375,,1,,0,0,1,7,7
2026-05-07 15:00:00,12924,E4,demand,ob_internal,ob_internal:demand:12923,4749.0,4732.0,,1,,0,0,1,1,2
2026-05-07 16:00:00,12925,E4,demand,ob_internal,ob_internal:demand:12910,4730.5,4694.0,,15,,0,0,0,1,10
2026-05-07 20:00:00,12929,E4,demand,ob_swing,ob_swing:demand:12915,4704.7998046875,4671.0,,14,,0,0,0,10,10
2026-05-08 02:00:00,12934,E5,supply,fvg,fvg:supply:12925,4751.10009765625,4739.89990234375,,9,,0,0,0,10,10
2026-05-08 13:00:00,12945,E1,supply,sd,sd:supply:12926,4789.394091796875,4751.10009765625,-49635.0,19,12.4,0,1,0,8,8
2026-05-08 14:00:00,12946,E4,demand,ob_internal,ob_internal:demand:12945,4734.89990234375,4706.2001953125,,1,,0,0,1,7,9
2026-05-08 19:00:00,12951,E2,demand,sd,sd:demand:12950,4730.7998046875,4690.349809570313,18486.0,1,4.7,0,0,1,2,9
2026-05-10 22:00:00,12953,E4,demand,ob_swing,ob_swing:demand:12915,4704.7998046875,4671.0,,38,,1,0,0,2,10
2026-05-10 23:00:00,12954,E5,supply,fvg,fvg:supply:12953,4730.60009765625,4704.5,,1,,0,1,0,6,6
2026-05-11 01:00:00,12956,E5,supply,fvg,fvg:supply:12954,4723.2998046875,4707.5,,2,,0,0,0,10,10
2026-05-11 05:00:00,12960,E5,demand,fvg,fvg:demand:12892,4667.7998046875,4664.39990234375,,68,,0,1,0,7,7
2026-05-11 13:00:00,12968,E1,supply,sd,sd:supply:12926,4789.394091796875,4751.10009765625,-49635.0,42,12.4,1,0,0,9,10
2026-05-11 13:00:00,12968,E4,supply,ob_swing,ob_swing:supply:12960,4760.39990234375,4723.10009765625,,8,,0,0,0,9,10
2026-05-11 16:00:00,12971,E5,demand,fvg,fvg:demand:12969,4724.60009765625,4710.2001953125,,2,,0,1,0,6,6
2026-05-12 01:00:00,12979,E4,demand,ob_internal,ob_internal:demand:12976,4743.2001953125,4716.7998046875,,3,,0,0,1,5,6
2026-05-12 01:00:00,12979,E5,demand,fvg,fvg:demand:12975,4739.5,4738.7998046875,,4,,0,0,1,5,5
2026-05-12 01:00:00,12979,E5,demand,fvg,fvg:demand:12977,4755.2001953125,4748.5,,2,,0,0,1,5,2
2026-05-12 06:00:00,12984,E5,demand,fvg,fvg:demand:12968,4707.2998046875,4686.0,,16,,0,0,1,7,9
2026-05-12 08:00:00,12986,E5,supply,fvg,fvg:supply:12985,4717.5,4711.7001953125,,1,,0,1,0,7,7
2026-05-12 13:00:00,12991,E4,demand,ob_internal,ob_internal:demand:12968,4688.7998046875,4655.10009765625,,23,,0,0,0,2,8
2026-05-12 13:00:00,12991,E4,demand,ob_swing,ob_swing:demand:12976,4688.7998046875,4655.10009765625,,15,,0,0,0,2,8
2026-05-12 14:00:00,12992,E2,demand,sd,sd:demand:12968,4678.39990234375,4637.770893554687,39081.0,24,9.5,0,0,0,1,5
2026-05-12 15:00:00,12993,E5,demand,fvg,fvg:demand:12889,4648.0,4639.7998046875,,104,,0,1,0,4,4
2026-05-12 15:00:00,12993,E5,demand,fvg,fvg:demand:12890,4653.2998046875,4651.7998046875,,103,,0,1,0,4,4
2026-05-12 17:00:00,12995,E5,supply,fvg,fvg:supply:12993,4684.5,4683.60009765625,,2,,0,0,1,2,1
2026-05-12 18:00:00,12996,E1,supply,sd,sd:supply:12992,4735.256206054688,4694.7001953125,-33117.0,4,8.2,0,0,0,2,10
2026-05-12 18:00:00,12996,E4,supply,ob_internal,ob_internal:supply:12991,4719.7998046875,4697.39990234375,,5,,0,0,0,2,10
2026-05-13 01:00:00,13002,E5,demand,fvg,fvg:demand:12998,4719.39990234375,4705.5,,4,,0,0,0,8,10
2026-05-13 02:00:00,13003,E5,demand,fvg,fvg:demand:12997,4703.60009765625,4689.7998046875,,6,,0,0,0,10,10
2026-05-13 05:00:00,13006,E5,supply,fvg,fvg:supply:13003,4721.0,4715.7001953125,,3,,0,1,0,8,8
2026-05-13 12:00:00,13013,E2,demand,sd,sd:demand:12996,4683.60009765625,4642.9180859375,20771.0,17,5.5,0,0,0,10,10
2026-05-13 12:00:00,13013,E5,demand,fvg,fvg:demand:12996,4683.0,4682.39990234375,,17,,0,0,0,10,10
2026-05-13 13:00:00,13014,E1,supply,sd,sd:supply:12992,4735.256206054688,4694.7001953125,-33117.0,22,8.7,1,0,0,2,10
2026-05-13 13:00:00,13014,E2,demand,sd,sd:demand:12968,4678.39990234375,4637.770893554687,39081.0,46,10.3,1,0,0,10,10
2026-05-13 17:00:00,13018,E5,demand,fvg,fvg:demand:13017,4702.7998046875,4698.2998046875,,1,,0,0,1,10,9
2026-05-13 22:00:00,13022,E5,supply,fvg,fvg:supply:13019,4702.7998046875,4702.0,,3,,0,1,0,6,6
2026-05-14 00:00:00,13024,E4,supply,ob_internal,ob_internal:supply:13013,4723.10009765625,4706.89990234375,,11,,0,1,0,3,3
2026-05-14 03:00:00,13027,E1,supply,sd,sd:supply:12992,4735.256206054688,4694.7001953125,-33117.0,35,8.7,2,0,0,1,10
2026-05-14 03:00:00,13027,E2,demand,sd,sd:demand:12996,4683.60009765625,4642.9180859375,20771.0,31,5.5,1,1,0,1,1
2026-05-14 03:00:00,13027,E4,demand,ob_internal,ob_internal:demand:12997,4683.60009765625,4645.2001953125,,30,,0,1,0,1,1
2026-05-14 04:00:00,13028,E2,demand,sd,sd:demand:12968,4678.39990234375,4637.770893554687,39081.0,60,10.3,2,0,0,9,10
2026-05-14 04:00:00,13028,E4,supply,ob_internal,ob_internal:supply:13027,4714.0,4690.2001953125,,1,,0,1,0,9,9
2026-05-14 13:00:00,13037,E2,demand,sd,sd:demand:12996,4683.60009765625,4642.9180859375,20771.0,41,5.5,2,0,1,6,10
2026-05-14 14:00:00,13038,E1,supply,sd,sd:supply:12992,4735.256206054688,4694.7001953125,-33117.0,46,8.7,3,1,0,9,9
2026-05-14 16:00:00,13040,E2,demand,sd,sd:demand:12968,4678.39990234375,4637.770893554687,39081.0,72,10.3,3,0,1,3,8
2026-05-14 18:00:00,13042,E4,demand,ob_internal,ob_internal:demand:12997,4683.60009765625,4645.2001953125,,45,,1,0,1,1,5
2026-05-14 22:00:00,13045,E5,supply,fvg,fvg:supply:13044,4672.5,4663.0,,1,,0,1,0,2,2
2026-05-15 00:00:00,13047,E5,demand,fvg,fvg:demand:12887,4620.39990234375,4606.2001953125,,160,,0,0,1,1,5
2026-05-15 00:00:00,13047,E5,demand,fvg,fvg:demand:12888,4635.7998046875,4631.2001953125,,159,,0,0,1,1,1
2026-05-15 05:00:00,13052,E2,demand,sd,sd:demand:12877,4567.2001953125,4528.673212890625,31443.0,175,8.6,1,0,0,4,10
2026-05-15 05:00:00,13052,E4,demand,ob_swing,ob_swing:demand:12318,4577.2998046875,4510.0,,734,,7,0,0,4,10
2026-05-15 05:00:00,13052,E4,demand,ob_internal,ob_internal:demand:12318,4577.2998046875,4510.0,,734,,7,0,0,4,10
2026-05-15 05:00:00,13052,E4,demand,ob_internal,ob_internal:demand:12885,4587.2001953125,4556.10009765625,,167,,0,0,1,4,8
2026-05-15 05:00:00,13052,E5,demand,fvg,fvg:demand:12885,4579.39990234375,4570.7998046875,,167,,0,0,1,4,4
2026-05-15 05:00:00,13052,E5,demand,fvg,fvg:demand:12886,4598.2998046875,4587.2001953125,,166,,0,0,1,4,1
2026-05-15 07:00:00,13054,E5,supply,fvg,fvg:supply:13053,4608.2001953125,4585.39990234375,,1,,0,1,0,6,6
2026-05-15 10:00:00,13057,E5,supply,fvg,fvg:supply:13056,4569.7998046875,4568.2001953125,,1,,0,1,0,3,3
2026-05-15 13:00:00,13060,E5,demand,fvg,fvg:demand:12864,4534.5,4531.0,,196,,0,0,1,10,10
2026-05-15 19:00:00,13066,E5,demand,fvg,fvg:demand:13065,4556.5,4552.39990234375,,1,,0,0,1,4,4
2026-05-18 00:00:00,13070,E4,demand,ob_swing,ob_swing:demand:12891,4537.10009765625,4510.10009765625,,179,,0,0,0,1,10
2026-05-18 00:00:00,13070,E5,demand,fvg,fvg:demand:12297,4508.10009765625,4506.39990234375,,773,,0,0,0,1,10
2026-05-18 06:00:00,13076,E4,supply,ob_internal,ob_internal:supply:13070,4568.7001953125,4547.2001953125,,6,,0,0,0,6,10
2026-05-18 14:00:00,13084,E2,demand,sd,sd:demand:13083,4551.39990234375,4508.878901367188,32085.0,1,8.8,0,0,0,10,10
2026-05-18 16:00:00,13086,E5,supply,fvg,fvg:supply:13085,4565.39990234375,4552.39990234375,,1,,0,0,1,5,6
2026-05-18 18:00:00,13088,E4,demand,ob_internal,ob_internal:demand:13082,4545.89990234375,4524.89990234375,,6,,0,1,0,4,4
2026-05-19 00:00:00,13093,E5,demand,fvg,fvg:demand:13091,4570.60009765625,4569.5,,2,,0,0,1,4,3
2026-05-19 00:00:00,13093,E5,demand,fvg,fvg:demand:13092,4577.89990234375,4571.60009765625,,1,,0,0,1,4,2
2026-05-19 01:00:00,13094,E5,demand,fvg,fvg:demand:13090,4562.39990234375,4552.39990234375,,4,,0,0,1,2,9
2026-05-19 02:00:00,13095,E2,demand,sd,sd:demand:13083,4551.39990234375,4508.878901367188,32085.0,12,8.8,1,0,0,8,10
2026-05-19 09:00:00,13102,E4,demand,ob_internal,ob_internal:demand:13082,4545.89990234375,4524.89990234375,,20,,1,0,1,4,4
2026-05-19 19:00:00,13112,E4,demand,ob_swing,ob_swing:demand:12305,4494.2001953125,4444.7001953125,,807,,0,0,0,5,10
2026-05-19 23:00:00,13115,E5,supply,fvg,fvg:supply:13113,4493.10009765625,4491.89990234375,,2,,0,0,0,1,10
2026-05-20 00:00:00,13116,E5,supply,fvg,fvg:supply:13112,4502.60009765625,4500.7001953125,,4,,0,1,0,1,1
2026-05-20 13:00:00,13129,E4,demand,ob_swing,ob_swing:demand:12305,4494.2001953125,4444.7001953125,,824,,1,1,0,1,1
2026-05-20 14:00:00,13130,E5,supply,fvg,fvg:supply:13107,4530.2998046875,4517.0,,23,,0,0,1,1,1
2026-05-20 18:00:00,13134,E4,supply,ob_internal,ob_internal:supply:13106,4562.7001953125,4544.7001953125,,28,,0,0,0,6,10
2026-05-20 20:00:00,13136,E5,demand,fvg,fvg:demand:13135,4544.89990234375,4542.0,,1,,0,0,1,8,8
2026-05-21 02:00:00,13141,E4,demand,ob_internal,ob_internal:demand:13140,4558.39990234375,4526.5,,1,,0,0,1,5,8
2026-05-21 05:00:00,13144,E5,demand,fvg,fvg:demand:13131,4526.5,4509.0,,13,,0,0,1,5,8
2026-05-21 10:00:00,13149,E5,demand,fvg,fvg:demand:13148,4528.7998046875,4525.7998046875,,1,,0,0,1,3,2
2026-05-21 17:00:00,13156,E4,supply,ob_internal,ob_internal:supply:13145,4572.39990234375,4541.39990234375,,11,,0,0,0,10,10
2026-05-21 17:00:00,13156,E5,supply,fvg,fvg:supply:13150,4528.7998046875,4522.5,,6,,0,0,1,10,1
2026-05-22 00:00:00,13162,E5,demand,fvg,fvg:demand:13157,4528.60009765625,4522.39990234375,,5,,0,0,0,5,10
2026-05-22 15:00:00,13177,E4,supply,ob_internal,ob_internal:supply:13176,4537.60009765625,4511.39990234375,,1,,0,0,0,6,10
2026-05-22 15:00:00,13177,E5,supply,fvg,fvg:supply:13176,4515.7001953125,4515.0,,1,,0,0,1,6,6
2026-05-26 05:00:00,13184,E5,demand,fvg,fvg:demand:13183,4523.89990234375,4517.7001953125,,1,,0,0,1,6,7
2026-05-26 07:00:00,13186,E5,demand,fvg,fvg:demand:13184,4523.39990234375,4523.2001953125,,2,,0,0,1,1,4
2026-05-26 11:00:00,13190,E4,demand,ob_internal,ob_internal:demand:13186,4515.0,4488.0,,4,,0,0,0,6,10
2026-05-26 17:00:00,13196,E4,demand,ob_swing,ob_swing:demand:12305,4494.2001953125,4444.7001953125,,891,,2,1,0,5,5
2026-05-26 19:00:00,13198,E5,supply,fvg,fvg:supply:13197,4499.2998046875,4499.2001953125,,1,,0,0,1,3,3
2026-05-26 22:00:00,13200,E5,demand,fvg,fvg:demand:13199,4504.2998046875,4499.2001953125,,1,,0,0,1,7,8
2026-05-27 01:00:00,13203,E5,demand,fvg,fvg:demand:13202,4513.60009765625,4512.7001953125,,1,,0,0,1,4,3
2026-05-27 03:00:00,13205,E5,supply,fvg,fvg:supply:13204,4513.60009765625,4508.60009765625,,1,,0,0,0,1,8
2026-05-27 06:00:00,13208,E4,demand,ob_swing,ob_swing:demand:12305,4494.2001953125,4444.7001953125,,903,,3,1,0,1,1
2026-05-27 10:00:00,13212,E5,demand,fvg,fvg:demand:13210,4512.2001953125,4497.7998046875,,2,,0,0,1,1,1
2026-05-27 12:00:00,13214,E5,supply,fvg,fvg:supply:13213,4517.89990234375,4483.89990234375,,1,,0,0,0,9,10
2026-05-28 01:00:00,13226,E2,demand,sd,sd:demand:13218,4469.7001953125,4428.674213867187,41471.0,8,11.6,0,0,1,2,2
2026-05-28 02:00:00,13227,E2,demand,sd,sd:demand:12223,4427.60009765625,4349.036108398437,20900.0,1004,5.8,3,0,0,1,10
2026-05-28 03:00:00,13228,E5,demand,fvg,fvg:demand:12273,4413.39990234375,4405.2998046875,,955,,0,1,0,9,9
2026-05-28 03:00:00,13228,E5,demand,fvg,fvg:demand:12274,4415.0,4414.2998046875,,954,,0,1,0,9,9
2026-05-28 05:00:00,13230,E5,supply,fvg,fvg:supply:13229,4423.0,4411.7998046875,,1,,0,0,1,7,7
2026-05-28 09:00:00,13234,E5,supply,fvg,fvg:supply:13228,4437.2998046875,4428.39990234375,,6,,0,0,1,3,3
2026-05-28 12:00:00,13237,E5,supply,fvg,fvg:supply:13227,4474.0,4443.2001953125,,10,,0,0,1,2,2
2026-05-28 14:00:00,13239,E4,supply,ob_swing,ob_swing:supply:13227,4502.0,4485.5,,12,,0,0,1,2,2
2026-05-28 14:00:00,13239,E4,supply,ob_internal,ob_internal:supply:13227,4502.0,4485.5,,12,,0,0,1,2,2
2026-05-28 15:00:00,13240,E1,supply,sd,sd:supply:13213,4552.794174804688,4512.2001953125,-43382.0,27,12.2,0,0,0,1,10
2026-05-28 15:00:00,13240,E4,supply,ob_swing,ob_swing:supply:13212,4529.5,4512.2001953125,,28,,0,0,0,1,10
2026-05-28 15:00:00,13240,E4,supply,ob_internal,ob_internal:supply:13212,4529.5,4512.2001953125,,28,,0,0,0,1,10
2026-05-28 16:00:00,13241,E4,supply,ob_internal,ob_internal:supply:13145,4572.39990234375,4541.39990234375,,96,,1,0,0,10,10
2026-05-28 18:00:00,13243,E5,demand,fvg,fvg:demand:13242,4531.5,4515.89990234375,,1,,0,0,0,10,10
2026-05-29 04:00:00,13252,E4,supply,ob_internal,ob_internal:supply:13145,4572.39990234375,4541.39990234375,,107,,2,0,1,5,10
2026-05-29 08:00:00,13256,E4,demand,ob_internal,ob_internal:demand:13254,4551.2001953125,4522.7001953125,,2,,0,1,0,6,6
2026-05-29 12:00:00,13260,E5,demand,fvg,fvg:demand:13258,4556.39990234375,4555.5,,2,,0,1,0,2,2
2026-05-29 14:00:00,13262,E5,supply,fvg,fvg:supply:13094,4577.89990234375,4575.39990234375,,168,,0,0,1,1,1
2026-05-29 15:00:00,13263,E5,supply,fvg,fvg:supply:13052,4611.2998046875,4610.60009765625,,211,,0,1,0,6,6
2026-05-29 17:00:00,13265,E5,demand,fvg,fvg:demand:13263,4587.2998046875,4571.0,,2,,0,0,1,4,9
2026-05-29 20:00:00,13268,E2,demand,sd,sd:demand:13263,4569.2998046875,4529.063813476562,47603.0,5,12.5,0,0,0,1,10
2026-05-31 23:00:00,13270,E5,supply,fvg,fvg:supply:13269,4574.10009765625,4571.10009765625,,1,,0,1,0,8,8
2026-06-01 03:00:00,13274,E4,demand,ob_internal,ob_internal:demand:13254,4551.2001953125,4522.7001953125,,20,,1,0,1,4,10
2026-06-01 05:00:00,13276,E5,supply,fvg,fvg:supply:13275,4551.39990234375,4550.10009765625,,1,,0,1,0,8,8
2026-06-01 06:00:00,13277,E5,demand,fvg,fvg:demand:13253,4533.0,4532.2001953125,,24,,0,0,1,7,7
2026-06-01 10:00:00,13281,E5,supply,fvg,fvg:supply:13278,4542.7001953125,4540.2001953125,,3,,0,1,0,3,3
2026-06-01 13:00:00,13284,E5,demand,fvg,fvg:demand:13240,4499.39990234375,4469.39990234375,,44,,0,1,0,4,4
2026-06-01 15:00:00,13286,E5,supply,fvg,fvg:supply:13285,4527.60009765625,4494.89990234375,,1,,0,0,0,2,10
2026-06-01 19:00:00,13290,E5,demand,fvg,fvg:demand:13289,4514.7998046875,4513.10009765625,,1,,0,1,1,9,5
2026-06-02 12:00:00,13306,E5,demand,fvg,fvg:demand:13299,4545.7001953125,4530.0,,7,,0,0,1,2,5
2026-06-02 13:00:00,13307,E2,demand,sd,sd:demand:13287,4533.7998046875,4494.728818359375,28551.0,20,7.9,0,0,0,4,10
2026-06-02 14:00:00,13308,E5,demand,fvg,fvg:demand:13298,4528.0,4516.39990234375,,10,,0,0,1,2,8
